id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"40687","SKF","1077600-2-SKF","1077600-2-SKF","10776002SKF","bơm mỡ 1077600-2","Dụng cụ bôi trơn","Dụng cụ bôi trơn","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/1077600-2-2/","","[]","","","[{""name"":""brand"",""terms"":[""SKF""]}]","1615000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.432Z"
"40686","SKF","LAGS 8-SKF","LAGS 8-SKF","LAGS8SKF","Bộ vòi bơm mỡ SKF LAGS 8","Dụng cụ bôi trơn","Dụng cụ bôi trơn","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/lags-8-2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/0901d19680107245.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/0901d19680107245.png""]","","Bộ vòi bơm mỡ SKF LAGS 8 KIT CONTENTS Straight pipe 180 mm and nozzle (DIN 71412) 1x Hose with nozzle (DIN 71412) 1x Tube with nozzle for bottom head grease fittings (DIN 3404) 1x Tube with nozzle for Flush type grease fittings and plastic transparent cover (DIN 3405) 1x Grease fitting M10x1–G1/8 1x Grease fitting M10x1–1/8–27NPS 1x Nozzle (DIN 71412) 2x TECHNICAL DATA Designation LAGS 8 Maximum working pressure 400 bar (5 800 psi) Minimum bursting pressure 800 bar (11 600 psi)","[{""name"":""brand"",""terms"":[""SKF""]}]","2886000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"40594","SKF","VGKA 406-407-SKF","VGKA 406-407-SKF","VGKA406407SKF","Khớp nối ống chữ T VGKA 406-407","Dụng cụ bôi trơn","Dụng cụ bôi trơn","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/vgka-406-407/","","[]","","","[{""name"":""brand"",""terms"":[""SKF""]}]","314000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"40593","SKF","LL/VGKK 248-610.02-SKF","LL/VGKK 248-610.02-SKF","LLVGKK24861002SKF","Khớp nối giữa đồng hồ áp suất và máy bơm mỡ VGKK 248-610.02","Dụng cụ bôi trơn","Dụng cụ bôi trơn","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/vgkk-248-610-02/","","[]","","Khớp nối giữa đồng hồ áp suất và máy bơm mỡ VGKK 248-610.02","[{""name"":""brand"",""terms"":[""SKF""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"40592","SKF","LL/VGKA 248-610.01-SKF","LL/VGKA 248-610.01-SKF","LLVGKA24861001SKF","Khớp nối giữa đồng hồ áp suất và máy bơm mỡ VGKA 248-610.01","Dụng cụ bôi trơn","Dụng cụ bôi trơn","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/vgka-248-610-01/","","[]","","Khớp nối giữa đồng hồ áp suất và máy bơm mỡ VGKA 248-610.01","[{""name"":""brand"",""terms"":[""SKF""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"40591","SKF","TLGB 20-2-SKF","TLGB 20-2-SKF","TLGB202SKF","Pin cho súng bơm mỡ TLGB 20-2","Dụng cụ bôi trơn","Dụng cụ bôi trơn","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/tlgb-20-2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TLGB-20-2.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TLGB-20-2.png""]","","Pin cho súng bơm mỡ TLGB 20 ký hiệu đặt hàng TLGB 20-2","[{""name"":""brand"",""terms"":[""SKF""]}]","3395000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"36167","SKF","LNMT 3A/180-SKF","LNMT 3A/180-SKF","LNMT3A180SKF","Mỡ bôi trơn SKF LNMT 3A/180","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lnmt-3a-180/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c6.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c6.png""]","Mỡ bôi trơn SKF LNMT 3A/180","Mỡ bôi trơn SKF LNMT 3A/180 Mỡ đa năng SKF dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng – Trục quay thẳng đứng – Vòng ngoài quay – Trục chân vịt – Con lăn băng tải , gối đỡ vòng bi tang trống – Motor điện, nhiệt độ vừa – Máy bơm d>75mm, Tốc độ nhanh / vòng bi đũa – Bôi trơn vòng bi ô tô – Bôi trơn vòng bi thiết bị nông nghiệp Ký hiệu Quy cách đóng gói Hộp LNMT 3A/180 180 Kg/Thùng Thông số kỹ thuât Chất làm đặc : Lithium Màu sắc : Màu hổ phách Nhiệt độ làm việc : 30°C đến 120°C Điểm chảy Dropt point): > 180°C Độ nhớt : 40 °C, mm2/s :125 100°C, mm2/s : 12 Mỡ LNMT 3A dùng thay thế được cho LGMT3","[]","48810000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"36163","SKF","LNMT 3A/18-SKF","LNMT 3A/18-SKF","LNMT3A18SKF","Mỡ bôi trơn SKF LNMT 3A/18","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lnmt-3a-18/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/skf_lnmt_3a_18kg_d972.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/skf_lnmt_3a_18kg_d972.jpg""]","Mỡ bôi trơn SKF LNMT 3A/18","Mỡ bôi trơn SKF LNMT 3A/18 Mỡ đa năng SKF dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng – Trục quay thẳng đứng – Vòng ngoài quay – Trục chân vịt – Con lăn băng tải , gối đỡ vòng bi tang trống – Motor điện, nhiệt độ vừa – Máy bơm d>75mm, Tốc độ nhanh / vòng bi đũa – Bôi trơn vòng bi ô tô – Bôi trơn vòng bi thiết bị nông nghiệp Ký hiệu Quy cách đóng gói Hộp LNMT 3A/1 Hộp nhựa 1 Kg/Thùng LNMT 3A/5 Hộp nhựa 5 Kg/Thùng LNMT 3A/18 Hộp nhựa 18 Kg/Thùng Thông số kỹ thuât Chất làm đặc : Lithium Màu sắc : Màu hổ phách Nhiệt độ làm việc : 30°C đến 120°C Điểm chảy Dropt point): > 180°C Độ nhớt : 40 °C, mm2/s :125 100°C, mm2/s : 12 Mỡ LNMT 3A dùng thay thế được cho LGMT3","[]","4884000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"36159","SKF","LNMT 3A/5-SKF","LNMT 3A/5-SKF","LNMT3A5SKF","Mỡ bôi trơn SKF LNMT 3A/5","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lnmt-3a-5/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/skf_lnmt_3a_5kg_560e.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/skf_lnmt_3a_5kg_560e.jpg""]","Mỡ bôi trơn SKF LNMT 3A/5","Mỡ bôi trơn SKF LNMT 3A/5 Mỡ đa năng SKF dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng – Trục quay thẳng đứng – Vòng ngoài quay – Trục chân vịt – Con lăn băng tải , gối đỡ vòng bi tang trống – Motor điện, nhiệt độ vừa – Máy bơm d>75mm, Tốc độ nhanh / vòng bi đũa – Bôi trơn vòng bi ô tô – Bôi trơn vòng bi thiết bị nông nghiệp Ký hiệu Quy cách đóng gói Hộp LNMT 3A/1 Hộp nhựa 1 Kg Thùng LNMT 3A/5 Hộp nhựa 5 Kg Thùng LNMT 3A/18 Hộp nhựa 18 Kg Thông số kỹ thuât Chất làm đặc : Lithium Màu sắc : Màu hổ phách Nhiệt độ làm việc : 30°C đến 120°C Điểm chảy Dropt point): > 180°C Độ nhớt : 40 °C, mm2/s :125 100°C, mm2/s : 12 Mỡ LNMT 3A dùng thay thế được cho LGMT3","[]","1436000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"36156","SKF","LNMT 3A/1-SKF","LNMT 3A/1-SKF","LNMT3A1SKF","Mỡ bôi trơn SKF LNMT 3A/1","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lnmt-3a-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/14ba82f3c98b655b1f133382c7082689.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/14ba82f3c98b655b1f133382c7082689.jpg""]","Mỡ bôi trơn SKF LNMT 3A/1","Mỡ bôi trơn SKF LNMT 3A/1 Mỡ đa năng SKF dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng – Trục quay thẳng đứng – Vòng ngoài quay – Trục chân vịt – Con lăn băng tải , gối đỡ vòng bi tang trống – Motor điện, nhiệt độ vừa – Máy bơm d>75mm, Tốc độ nhanh / vòng bi đũa – Bôi trơn vòng bi ô tô – Bôi trơn vòng bi thiết bị nông nghiệp Ký hiệu Quy cách đóng gói Hộp LNMT 3A/1 Hộp nhựa 1 Kg/Thùng LNMT 3A/5 Hộp nhựa 5 Kg/Thùng LNMT 3A/18 Hộp nhựa 18 Kg/Thùng Thông số kỹ thuât Chất làm đặc : Lithium Màu sắc : Màu hổ phách Nhiệt độ làm việc : 30°C đến 120°C Điểm chảy Dropt point): > 180°C Độ nhớt : 40 °C, mm2/s :125 100°C, mm2/s : 12 Mỡ LNMT 3A dùng thay thế được cho LGMT3","[]","289000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"36152","SKF","LAGD 125/FG2-SKF","LAGD 125/FG2-SKF","LAGD125FG2SKF","Mỡ bôi trơn tự động LAGD 125/FG2","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-tu-dong-lagd-125-fg2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/0947a38b9677722d.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/0947a38b9677722d.png""]","Mỡ bôi trơn tự động LAGD 125/FG2","Bộ bôi trơn tự động một điểm điều khiển bằng khí SKF LAGD 125/FG2 125/FG2 SKF SYSTEM 24 chất bôi trơn tự động một điểm điều khiển bằng khí LAGD 125/FG2 chứa đầy mỡ ổ trục tương thích với thực phẩm SKF LGFG 2 được khuyên dùng cho các ứng dụng trong ngành thực phẩm và đồ uống. Chất bôi trơn tự động một điểm dẫn động bằng khí của chúng tôi có nhiều cấu hình, được đổ sẵn chất bôi trơn SKF hoặc rỗng, thích hợp để đổ đầy dầu. Với kích hoạt không cần công cụ và cài đặt thời gian, chúng cho phép tái bôi trơn dễ dàng, an toàn và chính xác. SKF SYSTEM 24 Các thiết bị được cung cấp sẵn sàng để sử dụng ngay từ hộp và chứa đầy đủ loại chất bôi trơn SKF hiệu suất cao. Kích hoạt không cần dụng cụ và cài đặt thời gian cho phép điều chỉnh lưu lượng bôi trơn dễ dàng và chính xác. Các tính năng và lợi ích • Tỷ lệ phân phối linh hoạt từ 1 đến 12 tháng • ATEX vùng 0 đã được phê duyệt • Hộp chứa chất bôi trơn trong suốt cho phép kiểm tra trực quan tỷ lệ phân phối • Kích thước nhỏ gọn, cho phép lắp đặt ở những khu vực hạn chế Video sử dụng sản phẩm Tài liệu liên quan: Catalog mỡ bôi trơn tự động System 24 Catalog LAGD series Hướng dẫn sử dụng nhanh LAGD Hướng dẫn sử dụng LAGD Thông số Kỹ thuật của dòng mỡ LAGD Chi tiết đặt hàng Mô tả Mô tả Mô tả Mỡ Dung tích 60 ml Dung tích 120 ml LGWA 2 Mỡ đa năng LAGD 60/WA2 LAGD 125/WA2 LGEM 2 Mỡ tải trọng cao, tốc độ chậm LAGD 60/EM2 LAGD 125/EM2 LGGB 2 Mỡ Phân hủy sinh học – LAGD 125/GB2 LGHB 2 Mỡ dùng cho ứng dụng nhiệt độ cao, tải cao, phù hợp vòng bi GE LAGD 60/HB2 LAGD 125/HB2 LGHQ 2 Mỡ hiệu suất cao, nhiệt độ cao LAGD 60/HQ2 LAGD 125/HQ2 LGFP 2 Mỡ thực phẩm, đa năng LAGD 60/FP2 LAGD 125/FP2 LGWM 2 Mỡ chịu tải cao, dải nhiệt độ rộng – LAGD 125/WM2 LGFQ 2 Mỡ thực phẩm, tải cao, nhiệt độ rộng – LAGD 125/FQ2 Dầu xích LHMT 68 Dầu có nhiệt độ trung bình LAGD 60/HMT68* LAGD 125/HMT68* LHHT 250 Dầu nhiệt độ cao – LAGD 125/HT250* LFFM 100 Dầu cho ngành thực phẩm, NSF H1 – LAGD 125/FM100* LFFT 220 Dầu cho ngành thực phẩm, NSF H1 – LAGD 125/FT220* Thông số Kỹ thuật Ký hiệu LAGD 60 và LAGD 125 Dung tích hộp mỡ LAGD 60 60 ml (2 US fl. oz) LAGD 125 125 ml (4.2 US fl. oz) Thời gian hộp mỡ hoạt động Điều chỉnh; 1–12 tháng Nhiệt độ môi trường xung quanh –20 đến +60 °C (–5 đến +140 °F) Áp suất hoạt động lớn nhất 5 bar (75 psi) Cơ chế hoạt động Pin khí, khí trơ Ren liên kết R1/4 Độ dài đường cấp tối đa Mỡ 300 mm (11.8 in.) dầu 1 500 mm (59.1 in.) Chứng chỉ kiểm tra EC DEKRA 21ATEX0015 X Khả năng kháng nước IP 68 Nhiệt độ bảo quản 20 °C (70 °F) Thời gian lưu kho 2 years Trọng lượng LAGD 125 approx 200 g (7.1 oz) LAGD 60 approx 130 g (4.6 oz) Đã bao gồm mỡ bên trong","[]","756000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.433Z"
"36119","SKF","LAGD 125/EM2-SKF","LAGD 125/EM2-SKF","LAGD125EM2SKF","Mỡ bôi trơn tự động LAGD 125/EM2","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/bo-boi-tron-tu-dong-mot-diem-skf-lagd-125-em2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196801b4386.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196801b4386.png""]","Bộ bôi trơn tự động một điểm SKF LAGD 125/EM2","Bộ bôi trơn tự động một điểm điều khiển bằng khí SKF LAGD 125/EM2 SKF SYSTEM 24 chất bôi trơn tự động một điểm điều khiển bằng khí LAGD 125/EM2 chứa đầy mỡ ổ trục có độ nhớt cao SKF LGEM 2 với chất bôi trơn rắn, được khuyên dùng cho tốc độ thấp, tải trọng và rung động cao. Chất bôi trơn tự động một điểm dẫn động bằng khí của chúng tôi có nhiều cấu hình, được đổ sẵn chất bôi trơn SKF hoặc rỗng, thích hợp để đổ đầy dầu. Với kích hoạt không cần công cụ và cài đặt thời gian, chúng cho phép tái bôi trơn dễ dàng, an toàn và chính xác. SKF SYSTEM 24 Các thiết bị được cung cấp sẵn sàng để sử dụng ngay từ hộp và chứa đầy đủ loại chất bôi trơn SKF hiệu suất cao. Kích hoạt không cần dụng cụ và cài đặt thời gian cho phép điều chỉnh lưu lượng bôi trơn dễ dàng và chính xác. Các tính năng và lợi ích • Tỷ lệ phân phối linh hoạt từ 1 đến 12 tháng • Có thể dừng lại hoặc có thể điều chỉnh nếu cần • Xếp hạng an toàn nội tại: ATEX đã được phê duyệt • Hộp chứa chất bôi trơn trong suốt cho phép kiểm tra trực quan tỷ lệ phân phối • Kích thước nhỏ gọn, cho phép lắp đặt ở những khu vực hạn chế • Cải thiện độ tin cậy và bảo trì tối ưu • Có sẵn mỡ và dầu xích • Phần mềm SKF DialSet giúp tính toán tỷ lệ phân phối chính xác • Nhiều loại phụ kiện. Các ứng dụng tiêu biểu • Ứng dụng ở các vị trí hạn chế và nguy hiểm • Bôi trơn vỏ ổ trục • Xe máy điện • Quạt và máy bơm • Băng tải • Cần cẩu • Chuỗi (dầu) • Thang máy và thang cuốn (dầu) Video sử dụng sản phẩm Tài liệu liên quan: Catalog mỡ bôi trơn tự động System 24 Catalog LAGD series Hướng dẫn sử dụng nhanh LAGD Hướng dẫn sử dụng LAGD Thông số Kỹ thuật của dòng mỡ LAGD Chi tiết đặt hàng Mô tả Mô tả Mô tả Mỡ Dung tích 60 ml Dung tích 120 ml LGWA 2 Mỡ đa năng LAGD 60/WA2 LAGD 125/WA2 LGEM 2 Mỡ tải trọng cao, tốc độ chậm LAGD 60/EM2 LAGD 125/EM2 LGGB 2 Mỡ Phân hủy sinh học – LAGD 125/GB2 LGHB 2 Mỡ dùng cho ứng dụng nhiệt độ cao, tải cao, phù hợp vòng bi GE LAGD 60/HB2 LAGD 125/HB2 LGHQ 2 Mỡ hiệu suất cao, nhiệt độ cao LAGD 60/HQ2 LAGD 125/HQ2 LGFP 2 Mỡ thực phẩm, đa năng LAGD 60/FP2 LAGD 125/FP2 LGWM 2 Mỡ chịu tải cao, dải nhiệt độ rộng – LAGD 125/WM2 LGFQ 2 Mỡ thực phẩm, tải cao, nhiệt độ rộng – LAGD 125/FQ2 Dầu xích LHMT 68 Dầu có nhiệt độ trung bình LAGD 60/HMT68* LAGD 125/HMT68* LHHT 250 Dầu nhiệt độ cao – LAGD 125/HT250* LFFM 100 Dầu cho ngành thực phẩm, NSF H1 – LAGD 125/FM100* LFFT 220 Dầu cho ngành thực phẩm, NSF H1 – LAGD 125/FT220* Thông số Kỹ thuật Ký hiệu LAGD 60 và LAGD 125 Dung tích hộp mỡ LAGD 60 60 ml (2 US fl. oz) LAGD 125 125 ml (4.2 US fl. oz) Thời gian hộp mỡ hoạt động Điều chỉnh; 1–12 tháng Nhiệt độ môi trường xung quanh –20 đến +60 °C (–5 đến +140 °F) Áp suất hoạt động lớn nhất 5 bar (75 psi) Cơ chế hoạt động Pin khí, khí trơ Ren liên kết R1/4 Độ dài đường cấp tối đa Mỡ 300 mm (11.8 in.) dầu 1 500 mm (59.1 in.) Chứng chỉ kiểm tra EC DEKRA 21ATEX0015 X Khả năng kháng nước IP 68 Nhiệt độ bảo quản 20 °C (70 °F) Thời gian lưu kho 2 years Trọng lượng LAGD 125 approx 200 g (7.1 oz) LAGD 60 approx 130 g (4.6 oz) Đã bao gồm mỡ bên trong Ứng dụng của hộp bôi trơn tự động trong công nghiệp xi măng","[]","829000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.434Z"
"36115","SKF","LAGD 60/WA2-SKF","LAGD 60/WA2-SKF","LAGD60WA2SKF","Mỡ bôi trơn tự động LAGD 60/WA2","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","93","he-thong-boi-tron","https://vongbicongnghiep.vn/san-pham/bo-boi-tron-tu-dong-mot-diem-skf-lagd-60-wa2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196801b4394.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196801b4394.png""]","Bộ bôi trơn tự động một điểm SKF LAGD 60/WA2","Bộ bôi trơn tự động một điểm điều khiển bằng khí SKF LAGD 60/WA2 SKF SYSTEM 24 chất bôi trơn tự động một điểm điều khiển bằng khí LAGD 60/WA2 chứa đầy mỡ SKF LGWA 2 cho dải nhiệt độ rộng và áp suất cực cao, được khuyên dùng cho động cơ điện, băng tải, quạt và máy bơm. Chất bôi trơn tự động một điểm dẫn động bằng khí của chúng tôi có nhiều cấu hình, được đổ sẵn chất bôi trơn SKF hoặc rỗng, thích hợp để đổ đầy dầu. Với kích hoạt không cần công cụ và cài đặt thời gian, chúng cho phép tái bôi trơn dễ dàng, an toàn và chính xác. SKF SYSTEM 24 Các thiết bị được cung cấp sẵn sàng để sử dụng ngay từ hộp và chứa đầy đủ loại chất bôi trơn SKF hiệu suất cao. Kích hoạt không cần dụng cụ và cài đặt thời gian cho phép điều chỉnh lưu lượng bôi trơn dễ dàng và chính xác. Các tính năng và lợi ích • Tỷ lệ phân phối linh hoạt từ 1 đến 12 tháng • Có thể dừng lại hoặc có thể điều chỉnh nếu cần • Xếp hạng an toàn nội tại: ATEX đã được phê duyệt • Hộp chứa chất bôi trơn trong suốt cho phép kiểm tra trực quan tỷ lệ phân phối • Kích thước nhỏ gọn, cho phép lắp đặt ở những khu vực hạn chế • Cải thiện độ tin cậy và bảo trì tối ưu • Có sẵn mỡ và dầu xích • Phần mềm SKF DialSet giúp tính toán tỷ lệ phân phối chính xác • Nhiều loại phụ kiện. Các ứng dụng tiêu biểu • Ứng dụng ở các vị trí hạn chế và nguy hiểm • Bôi trơn vỏ ổ trục • Xe máy điện • Quạt và máy bơm • Băng tải • Cần cẩu • Chuỗi (dầu) • Thang máy và thang cuốn (dầu) Video sử dụng sản phẩm Tài liệu liên quan: Catalog mỡ bôi trơn tự động System 24 Catalog LAGD series Hướng dẫn sử dụng nhanh LAGD Hướng dẫn sử dụng LAGD Thông số Kỹ thuật của dòng mỡ LAGD Chi tiết đặt hàng Mô tả Mô tả Mô tả Mỡ Dung tích 60 ml Dung tích 120 ml LGWA 2 Mỡ đa năng LAGD 60/WA2 LAGD 125/WA2 LGEM 2 Mỡ tải trọng cao, tốc độ chậm LAGD 60/EM2 LAGD 125/EM2 LGGB 2 Mỡ Phân hủy sinh học – LAGD 125/GB2 LGHB 2 Mỡ dùng cho ứng dụng nhiệt độ cao, tải cao, phù hợp vòng bi GE LAGD 60/HB2 LAGD 125/HB2 LGHQ 2 Mỡ hiệu suất cao, nhiệt độ cao LAGD 60/HQ2 LAGD 125/HQ2 LGFP 2 Mỡ thực phẩm, đa năng LAGD 60/FP2 LAGD 125/FP2 LGWM 2 Mỡ chịu tải cao, dải nhiệt độ rộng – LAGD 125/WM2 LGFQ 2 Mỡ thực phẩm, tải cao, nhiệt độ rộng – LAGD 125/FQ2 Dầu xích LHMT 68 Dầu có nhiệt độ trung bình LAGD 60/HMT68* LAGD 125/HMT68* LHHT 250 Dầu nhiệt độ cao – LAGD 125/HT250* LFFM 100 Dầu cho ngành thực phẩm, NSF H1 – LAGD 125/FM100* LFFT 220 Dầu cho ngành thực phẩm, NSF H1 – LAGD 125/FT220* Thông số Kỹ thuật Ký hiệu LAGD 60 và LAGD 125 Dung tích hộp mỡ LAGD 60 60 ml (2 US fl. oz) LAGD 125 125 ml (4.2 US fl. oz) Thời gian hộp mỡ hoạt động Điều chỉnh; 1–12 tháng Nhiệt độ môi trường xung quanh –20 đến +60 °C (–5 đến +140 °F) Áp suất hoạt động lớn nhất 5 bar (75 psi) Cơ chế hoạt động Pin khí, khí trơ Ren liên kết R1/4 Độ dài đường cấp tối đa Mỡ 300 mm (11.8 in.) dầu 1 500 mm (59.1 in.) Chứng chỉ kiểm tra EC DEKRA 21ATEX0015 X Khả năng kháng nước IP 68 Nhiệt độ bảo quản 20 °C (70 °F) Thời gian lưu kho 2 years Trọng lượng LAGD 125 approx 200 g (7.1 oz) LAGD 60 approx 130 g (4.6 oz) Đã bao gồm mỡ bên trong Ứng dụng của hộp bôi trơn tự động trong công nghiệp xi măng","[]","718000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:31.434Z"
