id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"55249","SKF","TSN 611 S-SKF","TSN 611 S-SKF","TSN611SSKF","TSN 611 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5242/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","4728000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55248","SKF","TSN 611 C-SKF","TSN 611 C-SKF","TSN611CSKF","TSN 611 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5241/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","307000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55247","SKF","TSN 610 S-SKF","TSN 610 S-SKF","TSN610SSKF","TSN 610 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5240/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","4653000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55246","SKF","TSN 610 L-SKF","TSN 610 L-SKF","TSN610LSKF","TSN 610 L","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5239/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-L.png""]","","","[]","265000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55245","SKF","TSN 610 C-SKF","TSN 610 C-SKF","TSN610CSKF","TSN 610 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5238/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","294000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55244","SKF","TSN 610 A-SKF","TSN 610 A-SKF","TSN610ASKF","TSN 610 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5237/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","314000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55243","SKF","TSN 609 S-SKF","TSN 609 S-SKF","TSN609SSKF","TSN 609 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5236/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","3648000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55242","SKF","TSN 609 L-SKF","TSN 609 L-SKF","TSN609LSKF","TSN 609 L","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5235/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-L.png""]","","","[]","251000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.396Z"
"55241","SKF","TSN 609 CE-SKF","TSN 609 CE-SKF","TSN609CESKF","TSN 609 CE","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5234/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","338000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55240","SKF","TSN 609 C-SKF","TSN 609 C-SKF","TSN609CSKF","TSN 609 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5233/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","250000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55239","SKF","TSN 609 A-SKF","TSN 609 A-SKF","TSN609ASKF","TSN 609 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5232/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","264000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55238","SKF","TSN 608 S-SKF","TSN 608 S-SKF","TSN608SSKF","TSN 608 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5231/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","2342000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55237","SKF","TSN 608 L-SKF","TSN 608 L-SKF","TSN608LSKF","TSN 608 L","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5230/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-L.png""]","","","[]","249000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55236","SKF","TSN 608 C-SKF","TSN 608 C-SKF","TSN608CSKF","TSN 608 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5229/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","235000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55235","SKF","TSN 608 A-SKF","TSN 608 A-SKF","TSN608ASKF","TSN 608 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5228/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","252000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55234","SKF","TSN 607 L-SKF","TSN 607 L-SKF","TSN607LSKF","TSN 607 L","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5227/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-L.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-L.png""]","","","[]","245000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55233","SKF","TSN 607 C-SKF","TSN 607 C-SKF","TSN607CSKF","TSN 607 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5226/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","233000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55232","SKF","TSN 607 A-SKF","TSN 607 A-SKF","TSN607ASKF","TSN 607 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5225/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","257000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55231","SKF","TSN 606 C-SKF","TSN 606 C-SKF","TSN606CSKF","TSN 606 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5224/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","199000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55230","SKF","TSN 606 A-SKF","TSN 606 A-SKF","TSN606ASKF","TSN 606 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5223/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","206000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55229","SKF","TSN 605 C-SKF","TSN 605 C-SKF","TSN605CSKF","TSN 605 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5222/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","186000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55228","SKF","TSN 605 A-SKF","TSN 605 A-SKF","TSN605ASKF","TSN 605 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5221/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","234000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55227","SKF","TSN 532 S-SKF","TSN 532 S-SKF","TSN532SSKF","TSN 532 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5220/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","4387000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55226","SKF","TSN 532 C-SKF","TSN 532 C-SKF","TSN532CSKF","TSN 532 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5219/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","1637000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55225","SKF","TSN 532 A-SKF","TSN 532 A-SKF","TSN532ASKF","TSN 532 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5218/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","1784000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55224","SKF","TSN 530 S-SKF","TSN 530 S-SKF","TSN530SSKF","TSN 530 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5217/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","3927000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55223","SKF","TSN 530 C-SKF","TSN 530 C-SKF","TSN530CSKF","TSN 530 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5216/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","1488000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55222","SKF","TSN 530 A-SKF","TSN 530 A-SKF","TSN530ASKF","TSN 530 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5215/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","1285000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55221","SKF","TSN 528 SA-SKF","TSN 528 SA-SKF","TSN528SASKF","TSN 528 SA","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5214/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","7184000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55220","SKF","TSN 528 S-SKF","TSN 528 S-SKF","TSN528SSKF","TSN 528 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5213/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","3813000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55219","SKF","TSN 528 C-SKF","TSN 528 C-SKF","TSN528CSKF","TSN 528 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5212/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","1124000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55218","SKF","TSN 528 A-SKF","TSN 528 A-SKF","TSN528ASKF","TSN 528 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5211/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","1255000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55217","SKF","TSN 526 S-SKF","TSN 526 S-SKF","TSN526SSKF","TSN 526 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5210/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","3721000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55216","SKF","TSN 526 C-SKF","TSN 526 C-SKF","TSN526CSKF","TSN 526 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5209/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","1077000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55215","SKF","TSN 526 A-SKF","TSN 526 A-SKF","TSN526ASKF","TSN 526 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5208/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","1075000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55214","SKF","TSN 524 S-SKF","TSN 524 S-SKF","TSN524SSKF","TSN 524 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5207/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","3142000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55213","SKF","TSN 524 C-SKF","TSN 524 C-SKF","TSN524CSKF","TSN 524 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5206/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","967000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55212","SKF","TSN 524 A-SKF","TSN 524 A-SKF","TSN524ASKF","TSN 524 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5205/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","938000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55211","SKF","TSN 522 C-SKF","TSN 522 C-SKF","TSN522CSKF","TSN 522 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5204/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","801000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55210","SKF","TSN 522 A-SKF","TSN 522 A-SKF","TSN522ASKF","TSN 522 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5203/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","778000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55209","SKF","TSN 520 SA-SKF","TSN 520 SA-SKF","TSN520SASKF","TSN 520 SA","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5202/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","5597000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55208","SKF","TSN 520 S-SKF","TSN 520 S-SKF","TSN520SSKF","TSN 520 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5201/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","3026000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55207","SKF","TSN 520 C-SKF","TSN 520 C-SKF","TSN520CSKF","TSN 520 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5200/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","718000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55206","SKF","TSN 519 S-SKF","TSN 519 S-SKF","TSN519SSKF","TSN 519 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5199/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","2997000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55205","SKF","TSN 519 C-SKF","TSN 519 C-SKF","TSN519CSKF","TSN 519 C","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5198/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","705000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55204","SKF","TSN 519 A-SKF","TSN 519 A-SKF","TSN519ASKF","TSN 519 A","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5197/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-A.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-A.png""]","","","[]","726000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55203","SKF","TSN 518 S-SKF","TSN 518 S-SKF","TSN518SSKF","TSN 518 S","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5196/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-S.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-S.png""]","","","[]","2146000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
"55202","SKF","TSN 518 CB-SKF","TSN 518 CB-SKF","TSN518CBSKF","TSN 518 CB","Phớt cho gối","Phớt cho gối","240","goi-do","https://vongbicongnghiep.vn/san-pham/san-pham-5195/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/TSN-C.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/BANVE-TSN-C.png""]","","","[]","2658000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:15.397Z"
