id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"35696","SKF","TMMP 3X230-SKF","TMMP 3X230-SKF","TMMP3X230SKF","Cảo SKF TMMP 3X230","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-3-chau-skf-tmmp-3x230/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d196807ef5bd.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d196807ef5bd.png""]","Cảo 3 chấu SKF TMMP 3X230 thiết kế chắc chắn dễ ràng sử dụng tháo vòng bi","Cảo 3 chấu SKF TMMP 3X230 Một trong những cách phổ biến nhất để tháo các vòng bi cỡ nhỏ đến trung bình là sử dụng một bộ kéo cơ học. SKF TMMP 3X230 là một tay kéo ba cho các ổ trục cỡ nhỏ và vừa. Nó giúp người sử dụng bảo vệ khỏi bị hư hỏng ổ trục hoặc chỗ ngồi ổ trục trong quá trình tháo dỡ. Dòng Máy kéo hàm tiêu chuẩn SKF TMMP cho phép thực hiện các công việc dễ dàng và nhanh chóng và vận hành máy kéo an toàn. •Hệ thống hình nón để định tâm tự động và định vị an toàn các cánh tay •Lò xo chắc chắn giữ cho cánh tay cách xa nhau để dễ dàng vận hành •Thép cacbon chất lượng cao, cứng Thông số Kỹ thuật sản phẩm Ký hiệu TMMP 3X230 Độ mở vấu cảo 40–230 mm (1.6–9.1 in.) Chiều dài tay cảo 210 mm (8.3 in.) Chiều cao của mỏ vấu cảo 9 mm (0.35 in.) lực cảo 34,0 kN (3.8 US ton) khối lượng cảo 5,8 kg (13 lb) Tài liệu liên quan Catalog cảo TMMP Hướng dẫn sử dụng cảo TMMP","[]","7838000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.839Z"
"35185","SKF","TMMP 3X185-SKF","TMMP 3X185-SKF","TMMP3X185SKF","Cảo SKF TMMP 3X185","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-3-chau-skf-tmmp-3x185/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d19680925e1a-PUL0007V_NG-TMMP-16x9_tcm_12-499757.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d19680925e1a-PUL0007V_NG-TMMP-16x9_tcm_12-499757.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d196807ef5bd.png""]","Cảo 3 chấu SKF TMMP 3X185","Cảo 3 chấu SKF TMMP 3X185 Một trong những cách phổ biến nhất để tháo các vòng bi cỡ nhỏ đến trung bình là sử dụng một bộ kéo cơ học. SKF TMMP 3X185 là một tay kéo ba cho các ổ trục cỡ nhỏ và vừa. Nó giúp người sử dụng bảo vệ khỏi bị hư hỏng ổ trục hoặc chỗ ngồi ổ trục trong quá trình tháo dỡ. Dòng Máy kéo hàm tiêu chuẩn SKF TMMP cho phép thực hiện các công việc dễ dàng và nhanh chóng và vận hành máy kéo an toàn. •Hệ thống hình nón để định tâm tự động và định vị an toàn các cánh tay •Lò xo chắc chắn giữ cho cánh tay cách xa nhau để dễ dàng vận hành •Thép cacbon chất lượng cao, cứng Thông số Kỹ thuật sản phẩm Ký hiệu TMMP 3X185 Độ mở vấu cảo 40–185 mm (1.6–7.3 in.) Chiều dài tay cảo 135 mm (5.3 in.) Chiều cao của mỏ vấu cảo 9 mm (0.35 in.) lực cảo 24,0 kN (2.7 US ton) khối lượng cảo 2,9 kg (6.4 lb) Tài liệu liên quan Catalog cảo TMMP Hướng dẫn sử dụng cảo TMMP","[]","5243000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.839Z"
"35169","SKF","TMMP 2X170-SKF","TMMP 2X170-SKF","TMMP2X170SKF","Cảo SKF TMMP 2X170","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-2-chau-skf-tmmp-2x170/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d196807ef5be.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d196807ef5be.png""]","Cảo 2 chấu SKF TMMP 2X170","Cảo 2 chấu SKF TMMP 2X170 • Dễ dàng tháo vòng bi và an toàn • Sử dụng Cảo 2 chấu SKF giúp đảm bảo không gây ra hư hỏng cho ổ trục hoặc bệ đỡ ổ trục trong quá trình tháo lắp •Thép cacbon chất lượng cao, cứng Tài liệu liên quan Catalog cảo TMMP Hướng dẫn sử dụng cảo TMMP","[]","3759000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.839Z"
"35165","SKF","TMMP 2X65-SKF","TMMP 2X65-SKF","TMMP2X65SKF","Cảo SKF TMMP 2X65","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-2-chau-skf-tmmp-2x65/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d196807ef5be.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d196807ef5be.png""]","Cảo 2 chấu SKF TMMP 2X65","• Dễ dàng tháo vòng bi và an toàn • Sử dụng Cảo 2 chấu SKF giúp đảm bảo không gây ra hư hỏng cho ổ trục hoặc bệ đỡ ổ trục trong quá trình tháo lắp •Thép cacbon chất lượng cao, cứng Tài liệu liên quan Catalog cảo TMMP Hướng dẫn sử dụng cảo TMMP","[]","2022000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.839Z"
"33301","SKF","TMBS 150E-SKF","TMBS 150E-SKF","TMBS150ESKF","Cảo SKF TMBS 150E","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-vong-bi-tmbs-50e-tmbs-100e-tmbs-150e/","https://vongbicongnghiep.vn/wp-content/uploads/2022/05/tmbs4.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/05/tmbs4.jpg""]","Bộ cảo tháo vòng bi cứng vững và lực cảo lớn Dễ dàng tháo lắp ổ trục ngay cả trong những không gian chật hẹp nhất Các đĩa cảo kéo sau mạnh mẽ của SKF TMBS E tạo điều kiện tháo lắp các ổ trục trong các ứng dụng hạn chế việc sử dụng các bộ kéo hàm truyền thống do thiếu không gian hoặc nơi ứng dụng đòi hỏi một phạm vi tiếp cận xa. TMBS 100E và đĩa cảo TMBS 150E được trang bị trục chính thủy lực, cho phép dễ dàng tác dụng lực lên đến 100 kN (11,2 tấn Mỹ). TMBS 50E được trang bị trục quay cơ học để tạo lực.","Bộ cảo tháo vòng bi cứng vững và lực cảo lớn Dễ dàng tháo lắp ổ trục ngay cả trong những không gian chật hẹp nhất Các đĩa cảo kéo sau mạnh mẽ của SKF TMBS E tạo điều kiện tháo lắp các ổ trục trong các ứng dụng hạn chế việc sử dụng các bộ kéo hàm truyền thống do thiếu không gian hoặc nơi ứng dụng đòi hỏi một phạm vi tiếp cận xa. Đĩa cảo TMBS 150E được trang bị trục chính thủy lực, cho phép dễ dàng tác dụng lực lên đến 100 kN (11,2 tấn Mỹ). • Thiết kế phân tách đặc biệt cho phép bộ kéo có thể dễ dàng chèn vào giữa ổ trục và vai trên trục • Điểm trung tâm được nạp lò xo của trục chính thủy lực cho phép dễ dàng định tâm bộ kéo giảm thiểu nguy cơ hư hỏng trục • Tay cầm chắc chắn phía sau vòng trong của ổ trục giúp giảm lực cần thiết để tháo ổ trục • Trục chính thủy lực được trang bị van an toàn, giúp giảm thiểu nguy cơ quá tải của bộ kéo • Hành trình trục chính thủy lực 80 mm (3,1 in.) Giúp tháo dỡ dễ dàng trong một thao tác • SKF TMBS 150E được trang bị trục chính thủy lực, cho phép dễ dàng tác dụng lực lên đến 100 kN (11,2 tấn Mỹ) • Được cung cấp với các miếng mở rộng trục chính thủy lực để cho phép nhanh chóng thích ứng với chiều dài kéo • SKF TMBS 150E được cung cấp với các thanh kéo dài để cho phép thích ứng nhanh chóng với chiều dài kéo lên đến 816 mm (32,1 in.) Tài liệu liên quan Tài liệu sản phẩm TMBS E series (289.1 KB) Hướng dẫn sử dụng cảo TMBS 50E (877.7 KB) Hướng dẫn sử dụng cảo TMBS 100E và TMBS 150E (2.8 MB) TMBS 150E Thông số Kỹ thuật TMBS 150E Ký hiệu TMBS 150E Bao gồm 1 × separator set 2 × main rods 2 × extension rods, 125 mm (4.9 in.) 4 × extension rods, 285 mm (11.2 in.) 1 × beam 1 × hydraulic spindle TMHS 100 2 × extension pieces for hydraulic spindle; 50, 100 mm (2.0, 3.9 in.) 1 × nosepiece with centre point for hydraulic spindle hành trình thuỷ lực max 80 mm (3.1 in.) Lực kéo 100 kN (11.2 US ton) Tầm với lớn nhất 120–816 mm (4.7–31.1 in.) Dải đường kính 35–150 mm (1.4–6 in.) Kích thức hộp đựng 580 × 410 × 70 mm (23 × 16 × 2.8 in.) Khối lượng 17 kg (37.5 lb) Phụ tùng thay thế TMBS 150E Mô tả Ký hiệu Trục bơm Thủy lực, 100 kN TMHS 100 Advanced hydraulic spindle, 100 kN, spindle only TMHS 100-1 Set of extension pieces for the hydraulic spindle, nose piece TMHS 8T Dâm ngang TMBS 100E-1 Thanh chính, Đai ốc, đệm (bộ) TMBS 100E-2 Thanh kéo dài 125 mm/4.9 in (2pcs) TMBS 100E-3 Thanh kéo dài 285 mm/11.2 in (4pcs) TMBS 100E-4 Separator (complete) TMBS 100E-5","[]","23825000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.840Z"
"33297","SKF","TMBP 20E-SKF","TMBP 20E-SKF","TMBP20ESKF","Cảo SKF TMBP 20E","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/bo-cao-kin-vong-bi-skf-tmbp-20e/","https://vongbicongnghiep.vn/wp-content/uploads/2022/05/0901d1968092626d-MEC0059V_NG-TMBP-1x1-BgWhite_tcm_12-499854.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/05/0901d1968092626d-MEC0059V_NG-TMBP-1x1-BgWhite_tcm_12-499854.png""]","Bộ cảo kín vòng bi SKF TMBP 20E Tháo ổ trục mà không cần tháo dỡ máy móc TMBP 20E là một bộ kéo loại bộ chuyển đổi để tháo ổ bi rãnh sâu trong vỏ mù (nghĩa là khi không thể tiếp cận ổ bi qua vòng ngoài hoặc qua lỗ) với kích thước trục từ 30 mm đến 160 mm (1,18 in và 6,3 trong). Việc sử dụng các thanh mở rộng cho phép tầm với dài lên đến 583 mm (23 in).","Bộ cảo kín vòng bi SKF TMBP 20E Tháo ổ trục mà không cần tháo dỡ máy móc TMBP 20E là một bộ kéo loại bộ chuyển đổi để tháo ổ bi rãnh sâu trong vỏ mù (nghĩa là khi không thể tiếp cận ổ bi qua vòng ngoài hoặc qua lỗ) với kích thước trục từ 30 mm đến 160 mm (1,18 in và 6,3 trong). Việc sử dụng các thanh mở rộng cho phép tầm với dài lên đến 583 mm (23 in). • Cho phép cảo nhiều loại vòng bi cầu rãnh sâu • Bộ điều hợp bóng được thiết kế để có tuổi thọ lâu dài • Các thanh mở rộng cho phép tầm với lên đến 583 mm (23 in.) • Chức năng dừng spanner trên trục xoay để xử lý dễ dàng và an toàn • Phần mũi tự khóa giúp giảm thiểu hư hỏng cho trục và cải thiện độ ổn định của bộ kéo • Được cung cấp trong một hộp đựng chắc chắn Cảo vòng bi khỏi ổ kín Cảo TMBP 20E để trong hộp đựng Tài liệu liên quan Thông số kỹ thuật của cảo vòng bi TMBP 20E (355.7 KB) Hướng dẫn sử dụng cảo vòng bi TMBP 20E (899.2 KB)","[]","20082000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.840Z"
"33237","SKF","TMHS 75-SKF","TMHS 75-SKF","TMHS75SKF","Cảo SKF TMHS 75","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/bom-thuy-luc-cho-cao-vong-bi-tmhs-75-va-tmhs-100/","https://vongbicongnghiep.vn/wp-content/uploads/2022/05/tmhs1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/05/tmhs1.jpg""]","Bơm Thủy lực cho cảo vòng bi TMHS 75 và TMHS 100 Tạo lực rút dễ dàng Trục trục thủy lực nâng cao của SKF TMHS 75 và TMHS 100 tạo ra lực kéo cao với rất ít nỗ lực so với trục cơ khí tiêu chuẩn. Chúng làm giảm đáng kể thời gian cần thiết để tháo một ổ trục hoặc các bộ phận khác. Các trục chính được trang bị bơm thủy lực tích hợp để tạo lực. Lực kéo tối đa được giới hạn bởi các van an toàn đặc biệt và dầu thủy lực sẽ vẫn còn bên trong máy bơm.","Bơm Thủy lực cho cảo vòng bi TMHS 75 và TMHS 100 Tạo lực rút dễ dàng Trục trục thủy lực nâng cao của SKF TMHS 75 và TMHS 100 tạo ra lực kéo cao với rất ít nỗ lực so với trục cơ khí tiêu chuẩn. Chúng làm giảm đáng kể thời gian cần thiết để tháo một ổ trục hoặc các bộ phận khác. Các trục chính được trang bị bơm thủy lực tích hợp để tạo lực. Lực kéo tối đa được giới hạn bởi các van an toàn đặc biệt và dầu thủy lực sẽ vẫn còn bên trong máy bơm. Xi lanh thủy lực tích hợp, bơm và trục chính – không cần bơm riêng Van an toàn giúp ngăn quá tải trục chính và bộ kéo trong trường hợp tác dụng lực quá mức Điểm trung tâm được nạp lò xo trong mũi khoan cho phép dễ dàng định tâm bộ kéo trên trục mà không làm hỏng điểm tâm trục Cần tay với tay nắm công thái học có thể xoay 360 ° Pít-tông được làm cứng và mạ crom với chức năng hồi vị lò xo Các miếng mở rộng bao gồm cho phép dễ dàng điều chỉnh cho chiều dài kéo cần thiết TMHS 75 • TMHS 75 có lực rút tối đa 75 kN (8,4 tấn (Mỹ)) và chiều dài hành trình dài 75 mm (3,0 in), cho phép tháo lắp trong một thao tác • Thích hợp để sử dụng với bất kỳ bộ kéo nào được trang bị ren UN 1¼ “× 12 tpi có thể được sử dụng với lực tối đa 75 kN (8,4 tấn (Mỹ)) • Được cung cấp với miếng mở rộng 50 (2,0 in) và 100 mm (3,9 in) TMHS 100 • TMHS 100 có lực rút tối đa 100 kN (11,2 tấn (Mỹ)) và hành trình dài 80 mm (3,1 in), cho phép tháo lắp trong một thao tác • Thích hợp để sử dụng với bất kỳ bộ kéo nào được trang bị ren UN 1½ “× 16 tpi có thể được sử dụng với lực tối đa 100 kN (11,2 tấn (Mỹ)) • Được cung cấp với miếng mở rộng 50 (2,0 in), 100 mm (3,9 in) và 150 mm (5,9 in) TMHS 75 TMHS 75 Tài liệu liên quan Thông số Kỹ thuật sản phẩm TMHS 75, TMHS 100 (436.8 KB) Hướng dẫn sử dụng TMHS 75 (1.1 MB) Hướng dẫn sử dụng TMHS 100 (3.0 MB) Thông số Kỹ thuật Designation TMHS 75 TMHS 100 Contents 1 × hydraulic spindle 1 × hydraulic spindle 2 × extension pieces; 50 and 100 mm (2.0 and 3.9 in.) 3 × extension pieces; 50, 100 and 150 mm (2.0, 3.9 and 5.9 in.) 1 × nosepiece 1 × nosepiece Maximum withdrawal force 75 kN (8,4 ton US) 100 kN (11.2 ton US) Piston stroke 75 mm (3.0 in.) 80 mm (3.1 in.) Body thread UN 11/4 × 12 UN 11/2 × 16 Nose piece diameter 35 mm (1.4 in.) 30 mm (1.2 in.) Maximum reach 229 mm (9.0 in.) 390 mm (15.4 in.) Weight 2,7 kg (6.0 lb) 4,5 kg (10.0 lb)","[]","13103000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.840Z"
"32860","SKF","TMFT 36-SKF","TMFT 36-SKF","TMFT36SKF","Bộ đóng vòng bi SKF TMFT 36","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/dung-cu-dong-vong-bi-tmft-36/","https://vongbicongnghiep.vn/wp-content/uploads/2022/04/tmft36.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/04/tmft36.jpg""]","Bộ đóng vòng bi SKF TMFT 36 Giúp ngăn ngừa hỏng vòng bi sớm Sự ăn khớp kém, thường sử dụng lực thô bạo, chiếm 16% các trường hợp hỏng vòng bi sớm. Bộ công cụ lắp vòng bi SKF được thiết kế để lắp vòng bi nhanh chóng và chính xác, đồng thời giảm thiểu nguy cơ hư hỏng vòng bi.","Bộ đóng vòng bi SKF TMFT 36 Giúp ngăn ngừa hỏng vòng bi sớm Sự ăn khớp kém, thường sử dụng lực thô bạo, chiếm 16% các trường hợp hỏng vòng bi sớm. Bộ công cụ lắp vòng bi SKF được thiết kế để lắp vòng bi nhanh chóng và chính xác, đồng thời giảm thiểu nguy cơ hư hỏng vòng bi. Sự kết hợp phù hợp giữa vòng va chạm và ống bọc cho phép truyền lực hiệu quả đến vòng chịu lực với sự phù hợp giao thoa, giảm thiểu nguy cơ làm hỏng rãnh hoặc các phần tử lăn của vòng bi. Ngoài việc gắn các ổ trục, TMFT 36 cũng thích hợp để gắn các thành phần khác như ống lót, phớt và puly. Bộ sản phẩm có 36 vòng va đập, 3 tay áo va đập và một chiếc búa chết được đóng gói trong một hộp đựng nhẹ. • TMFT 36 tạo điều kiện thuận lợi cho việc lắp các vòng bi khác nhau có đường kính lỗ từ 10–55 mm • Tạo điều kiện cho việc lắp chính xác trên trục, vỏ và các ứng dụng kín. • Đường kính của vòng tác động phù hợp chính xác với đường kính bên trong và bên ngoài của ổ trục. • Đường kính nhỏ của vùng va đập trên đầu ống bọc cho phép truyền và phân phối lực gắn một cách hiệu quả • Vòng chống va đập và tay áo được làm bằng vật liệu chống va đập cao để kéo dài tuổi thọ • Các vòng tác động được đánh dấu để nhận dạng rõ ràng về kích thước của vòng và dễ dàng lựa chọn phù hợp với vòng bi. • Hai đầu bua bằng nhựa giúp tránh làm hỏng các bộ phận khi đóng. • Tay cầm bằng cao su của búa cung cấp độ bám tuyệt vời. Thông số Kỹ thuật Ký hiệu; TMFT 36 Các vòng đóng vòng bi; Đường kính trong; 10–55 mm (0.39–2.17 in.) Đường kính ngoài; 26–120 mm (1.02–4.72 in.) Ống lót; Chiều dài trục lớn nhất; Ống lót loại A: 220 mm (8.7 in.) Ống lót loại B: 220 mm (8.7 in.) Ống lót loại C: 225 mm (8.9 in.) Búa; TMFT 36-H, trọng lượng 0,9 kg (2.0 lb) Kích thước hộp đựng; 530 × 110 × 360 mm (20.9 × 4.3 × 14.2 in.) Số lượng các vòng; 36 Số lượng ống lót; 3 Trọng lượng (bao gồm cả hộp đựng); 4,4 kg (9.7 lb) Video các phương pháp Lắp và tháo vòng bi cầu rãnh sâu SKF Video mở hộp sản phẩm Bộ dụng cụ đóng vòng bi TMFT 36","[]","15543000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.840Z"
"32459","SKF","","o SKF TMIP","OSKFTMIP","Cảo SKF TMIP và TMIC","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/bo-cao-trong-vong-bi-skf-tmip-va-tmic/","https://vongbicongnghiep.vn/wp-content/uploads/2021/12/caotrong1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/12/caotrong1.jpg""]","Tháo vòng bi nhanh chóng và dễ dàng khỏi ổ kín Bộ dụng cụ tháo vòng bi ổ kín SKF được thiết kế để tháo ổ trục ra khỏi vỏ. Các tay cảo được chế tạo để có độ bền và độ bền tối ưu và phù hợp với nhiều loại đường kính lỗ khoan. Búa trượt cho phép tác dụng lực va đập cao và được thiết kế tiện lợi để nâng cao độ an toàn cho người sử dụng.","Bộ dụng cụ tháo vòng bi ổ kín TMIP và TMIC Tháo vòng bi nhanh chóng và dễ dàng khỏi ổ kín Bộ dụng cụ tháo vòng bi ổ kín SKF được thiết kế để tháo ổ trục ra khỏi vỏ. Các tay cảo được chế tạo để có độ bền và độ bền tối ưu và phù hợp với nhiều loại đường kính lỗ khoan. Búa trượt cho phép tác dụng lực va đập cao và được thiết kế tiện lợi để nâng cao độ an toàn cho người sử dụng. Dải sản phẩm TMIC • Thiết kế ống kẹp có thể mở rộng được làm bằng vật liệu có độ bền cao • Được thiết kế cho các ứng dụng chỉ có một khoảng không gian hạn chế để kẹp phía sau ổ trục • Bộ đồ có lỗ khoan từ 7-28 mm • Được cung cấp trong một hộp đựng chắc chắn Dải sản phẩm TMIP • Thiết kế đặc biệt có thể giảm thời gian tháo lắp • Không giống như hầu hết các bộ kéo ổ trục bên trong, bộ chiết lò xo có thể được lắp nhanh chóng và dễ dàng vào vòng bên trong chỉ bằng một thao tác nhanh chóng. • Thiết kế dạng kẹp tạo độ bám chắc chắn và an toàn phía sau vòng trong, cho phép tác dụng lực kéo lớn • Ba bộ dụng cụ khác nhau để phù hợp với các lỗ khoan từ 7-28 mm, 30-60 mm và 7-60 mm • Được cung cấp trong một hộp đựng chắc chắn Video sản phẩm tháo vòng bi ổ kín SKF Dòng TMIP và TMIC – Tháo ổ trục nhanh chóng và dễ dàng khỏi vỏ Búa trượt cho phép lực tác động lớn Tài liệu liên quan Catalog sản phẩm TMIP và TMIC (342.4 KB) Hướng dẫn sử dụng TMIC 7-28 (717.6 KB) Hướng dẫn sử dụng TMIP series (1.5 MB)","[]","0","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.841Z"
"30172","SKF","TMMP 6-SKF","TMMP 6-SKF","TMMP6SKF","Cảo SKF TMMP 6","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-co-skf-tmmp-6-tmmp-10-tmmp-15/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/cao-tmmp.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/cao-tmmp.jpg""]","Cảo cơ TMMP 6, tháo vòng bi hạng nặng Một trong những cách phổ biến nhất để tháo các vòng bi cỡ nhỏ đến trung bình là sử dụng một bộ kéo cơ học cơ bản. Sử dụng bộ kéo SKF giúp bảo vệ chống hư hỏng vòng bi hoặc ổ đỡ vòng bi trong quá trình tháo vòng bi. Bộ SKF Jaw cho phép vận hành bộ kéo dễ dàng và an toàn.","Cảo cơ TMMP 6 tháo vòng bi hạng nặng Một trong những cách phổ biến nhất để tháo các vòng bi cỡ nhỏ đến trung bình là sử dụng một bộ kéo cơ học cơ bản. Sử dụng bộ kéo SKF giúp bảo vệ chống hư hỏng vòng bi hoặc ổ đỡ vòng bi trong quá trình tháo vòng bi. Bộ SKF Jaw cho phép vận hành bộ kéo dễ dàng và an toàn. Thông số kỹ thuật Ký hiệu loại cảo TMMP 6 Độ mở của cảo 50–127 mm (2.0–5.0 in.) Chiều dài tay cảo 120 mm (4.7 in.) Chiều dài của móc cảo 15 mm (0.59 in.) Lực cảo lớn nhất 60 kN (6.7 US ton) Trọng lượng 4,0 kg (8.8 lb) Tùy chọn chiều dài cánh tay cảo đi kèm TMMP ..-1 TMMP ..-2 220 mm (8.6 in.) TMMP ..-3 370 mm (14.5 in.) TMMP ..-4 470 mm (18.5 in.) Video các phương pháp Lắp và tháo vòng bi cầu rãnh sâu SKF","[]","18775000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.841Z"
"30170","SKF","TMHP 50/570-SKF","TMHP 50/570-SKF","TMHP50570SKF","Cảo SKF TMHP 50/570","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-vong-bi-thuy-luc-skf-tmhp/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmhp-2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmhp-2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmhp-2.jpg""]","Cảo vòng bi thủy lực hạng nặng TMHP Hệ thống cảo thủy lực tự định tâm • Các tay cảo được hỗ trợ bởi hệ thống thủy lực gồm SKF TMHP 15, TMHP 30 và TMHP 50 cung cấp lực kéo mạnh mẽ và sự an toàn của bộ kéo. Hệ thống cảo thủy lực tự định tâm.","Cảo vòng bi thủy lực hạng nặng TMHP Hệ thống cảo thủy lực tự định tâm • Các tay cảo được hỗ trợ bởi hệ thống thủy lực gồm SKF TMHP 15, TMHP 30 và TMHP 50 cung cấp lực kéo mạnh mẽ và sự an toàn của bộ kéo. Hệ thống cảo thủy lực tự định tâm. • Hệ thống tay cảo được hỗ trợ bởi hệ thống kéo thủy lực với lực kéo tối đa là 15, 30, 50 tấn. • Hệ thống Pantograph để căn chỉnh tối ưu các lực rút và giảm thiểu nguy cơ làm hỏng trục hoặc vòng bi. • Lực kéo của cảo rất lớn được triển khai một cách dễ dàng (tự định tâm, tay cầm nâng, chốt mắt, v.v.) • Có thể được cung cấp cùng với hoặc không có bơm thủy lực SKF TMJL 100 Thông số kỹ thuật Ký hiệu Số tay cảo Độ mở của cảo Chiều dài tay cảo sử dụng Stroke Áp suất làm việc lớn nhất Lực kéo lớn nhất Khối lượng Số lượng mm mm mm MPa KN kg TMHP 15/260 3 195-386 264 100 80 150 34 TMHP 30/170 3 290-500 170 50 80 300 45 TMHP 30/350 3 290-500 350 50 80 300 47 TMHP 30/600 3 290-500 600 50 80 300 56 TMHP 50/140 3 310-506 140 40 80 500 47 TMHP 50/320 3 310-506 320 40 80 500 54 TMHP 50/570 3 310-506 570 40 80 500 56 Nếu khách hàng đặt bộ cảo mà không cần bơm thủy lực TMJL 100. Vui lòng thêm hậu tố “X” vào ký hiệu khi đặt hàng (ví dụ: TMHP 30/170X).","[]","280942000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.841Z"
